Texas,Milam,76523,DAVILLA,100.0
Texas,Milam,76534,HOLLAND,3.9
Texas,Milam,76556,MILANO,98.1
Texas,Milam,76567,ROCKDALE,95.4
Texas,Milam,76569,ROGERS,12.4
Texas,Milam,76570,ROSEBUD,13.0
Texas,Milam,76577,THORNDALE,95.2
Texas,Milam,76578,THRALL,2.8
Texas,Milam,77857,GAUSE,100.0
Texas,Mills,76844,GOLDTHWAITE,96.9
Texas,Mills,76853,LOMETA,3.1
Texas,Mills,76864,MULLIN,100.0
Texas,Mills,76870,PRIDDY,100.0
Texas,Mills,76880,STAR,100.0
Texas,Mills,76890,ZEPHYR,4.0
Texas,Mitchell,79512,COLORADO CITY,99.0
Texas,Mitchell,79532,LORAINE,93.9
Texas,Mitchell,79565,WESTBROOK,100.0
Texas,Montague,76228,BELLEVUE,10.7
Texas,Montague,76230,BOWIE,87.8
Texas,Montague,76239,FORESTBURG,81.3
Texas,Montague,76251,MONTAGUE,100.0
Texas,Montague,76255,NOCONA,100.0
Texas,Montague,76261,RINGGOLD,93.3
Texas,Montague,76265,SAINT JO,91.1
Texas,Montague,76270,SUNSET,64.3
Texas,Montgomery,77301,CONROE,100.0
Texas,Montgomery,77302,CONROE,100.0
Texas,Montgomery,77303,CONROE,100.0
Texas,Montgomery,77304,CONROE,100.0
Texas,Montgomery,77305,CONROE,100.0
Texas,Montgomery,77306,CONROE,100.0
Texas,Montgomery,77316,MONTGOMERY,100.0
Texas,Montgomery,77318,WILLIS,100.0
Texas,Montgomery,77328,CLEVELAND,38.8
Texas,Montgomery,77333,DOBBIN,100.0
Texas,Montgomery,77339,KINGWOOD,24.6
Texas,Montgomery,77353,MAGNOLIA,100.0
Texas,Montgomery,77354,MAGNOLIA,100.0
Texas,Montgomery,77355,MAGNOLIA,98.0
Texas,Montgomery,77356,MONTGOMERY,98.8
Texas,Montgomery,77357,NEW CANEY,97.4
Texas,Montgomery,77358,NEW WAVERLY,11.7
Texas,Montgomery,77362,PINEHURST,100.0
Texas,Montgomery,77365,PORTER,98.7
Texas,Montgomery,77372,SPLENDORA,89.8
Texas,Montgomery,77378,WILLIS,82.6
Texas,Montgomery,77380,SPRING,100.0
Texas,Montgomery,77381,SPRING,100.0
Texas,Montgomery,77382,SPRING,100.0
Texas,Montgomery,77384,CONROE,100.0
Texas,Montgomery,77385,CONROE,100.0
Texas,Montgomery,77386,SPRING,100.0
Texas,Montgomery,77387,SPRING,100.0
Texas,Montgomery,77393,SPRING,100.0
Texas,Montgomery,77447,HOCKLEY,13.4
Texas,Montgomery,77873,RICHARDS,51.4
Texas,Moore,79013,CACTUS,100.0
Texas,Moore,79018,CHANNING,44.6
Texas,Moore,79029,DUMAS,100.0
Texas,Moore,79036,FRITCH,4.1
Texas,Moore,79058,MASTERSON,58.6
Texas,Moore,79083,STINNETT,31.2
Texas,Moore,79086,SUNRAY,60.2
Texas,Morris,75568,NAPLES,91.2
Texas,Morris,75571,OMAHA,99.8
Texas,Morris,75636,CASON,100.0
Texas,Morris,75638,DAINGERFIELD,99.1
Texas,Morris,75656,HUGHES SPRINGS,11.7
Texas,Morris,75668,LONE STAR,65.8
Texas,Morris,75686,PITTSBURG,2.0
Texas,Motley,79234,FLOMOT,82.0
Texas,Motley,79244,MATADOR,100.0
Texas,Motley,79255,QUITAQUE,8.5
Texas,Motley,79256,ROARING SPRINGS,77.4
Texas,Nacogdoches,75760,CUSHING,87.5
Texas,Nacogdoches,75788,SACUL,100.0
Texas,Nacogdoches,75937,CHIRENO,100.0
Texas,Nacogdoches,75943,DOUGLASS,100.0
Texas,Nacogdoches,75944,ETOILE,100.0
Texas,Nacogdoches,75946,GARRISON,58.5
Texas,Nacogdoches,75958,MARTINSVILLE,100.0
Texas,Nacogdoches,75961,NACOGDOCHES,100.0
Texas,Nacogdoches,75962,NACOGDOCHES,100.0
Texas,Nacogdoches,75963,NACOGDOCHES,100.0
Texas,Nacogdoches,75964,NACOGDOCHES,100.0
Texas,Nacogdoches,75965,NACOGDOCHES,100.0
Texas,Nacogdoches,75978,WODEN,100.0
Texas,Navarro,75102,BARRY,98.4
Texas,Navarro,75105,CHATFIELD,100.0
Texas,Navarro,75109,CORSICANA,100.0
Texas,Navarro,75110,CORSICANA,100.0
Texas,Navarro,75144,KERENS,100.0
Texas,Navarro,75151,CORSICANA,100.0
Texas,Navarro,75153,POWELL,100.0
Texas,Navarro,75155,RICE,93.7
Texas,Navarro,75859,STREETMAN,33.5
Texas,Navarro,76626,BLOOMING GROVE,98.3
Texas,Navarro,76639,DAWSON,100.0
Texas,Navarro,76641,FROST,100.0
Texas,Navarro,76648,HUBBARD,5.6
Texas,Navarro,76670,MILFORD,3.1
Texas,Navarro,76679,PURDON,100.0
Texas,Navarro,76681,RICHLAND,100.0
Texas,Navarro,76693,WORTHAM,4.9
Texas,Newton,75928,BON WIER,100.0
Texas,Newton,75932,BURKEVILLE,100.0
Texas,Newton,75933,CALL,69.9
Texas,Newton,75956,KIRBYVILLE,2.8
Texas,Newton,75966,NEWTON,98.1
Texas,Newton,75977,WIERGATE,100.0
Texas,Newton,77614,DEWEYVILLE,100.0
Texas,Nolan,79506,BLACKWELL,55.8
Texas,Nolan,79532,LORAINE,2.7
Texas,Nolan,79535,MARYNEAL,100.0
Texas,Nolan,79537,NOLAN,100.0
Texas,Nolan,79545,ROSCOE,93.1
Texas,Nolan,79556,SWEETWATER,95.7
Texas,Nolan,79561,TRENT,31.4
Texas,Nolan,79566,WINGATE,6.1
Texas,Nueces,78330,AGUA DULCE,100.0
Texas,Nueces,78339,BANQUETE,100.0
Texas,Nueces,78343,BISHOP,100.0
Texas,Nueces,78347,CHAPMAN RANCH,100.0
Texas,Nueces,78351,DRISCOLL,100.0
Texas,Nueces,78373,PORT ARANSAS,100.0
Texas,Nueces,78380,ROBSTOWN,99.8
Texas,Nueces,78383,SANDIA,18.8
Texas,Nueces,78401,CORPUS CHRISTI,100.0
Texas,Nueces,78402,CORPUS CHRISTI,100.0
Texas,Nueces,78403,CORPUS CHRISTI,100.0
Texas,Nueces,78404,CORPUS CHRISTI,100.0
Texas,Nueces,78405,CORPUS CHRISTI,100.0
Texas,Nueces,78406,CORPUS CHRISTI,100.0
Texas,Nueces,78407,CORPUS CHRISTI,100.0
Texas,Nueces,78408,CORPUS CHRISTI,100.0
Texas,Nueces,78409,CORPUS CHRISTI,100.0
Texas,Nueces,78410,CORPUS CHRISTI,100.0
Texas,Nueces,78411,CORPUS CHRISTI,100.0
Texas,Nueces,78412,CORPUS CHRISTI,100.0
Texas,Nueces,78413,CORPUS CHRISTI,100.0
Texas,Nueces,78414,CORPUS CHRISTI,100.0
Texas,Nueces,78415,CORPUS CHRISTI,100.0
Texas,Nueces,78416,CORPUS CHRISTI,100.0
Texas,Nueces,78417,CORPUS CHRISTI,100.0
Texas,Nueces,78418,CORPUS CHRISTI,100.0
Texas,Nueces,78419,CORPUS CHRISTI,100.0
Texas,Nueces,78426,CORPUS CHRISTI,100.0
Texas,Nueces,78427,CORPUS CHRISTI,100.0
Texas,Nueces,78460,CORPUS CHRISTI,100.0
Texas,Nueces,78463,CORPUS CHRISTI,100.0
Texas,Nueces,78465,CORPUS CHRISTI,100.0
Texas,Nueces,78466,CORPUS CHRISTI,100.0
Texas,Nueces,78467,CORPUS CHRISTI,100.0
Texas,Nueces,78468,CORPUS CHRISTI,100.0
Texas,Nueces,78469,CORPUS CHRISTI,100.0
Texas,Nueces,78472,CORPUS CHRISTI,100.0
Texas,Nueces,78480,CORPUS CHRISTI,100.0
Texas,Ochiltree,79005,BOOKER,25.0
Texas,Ochiltree,79033,FARNSWORTH,100.0
Texas,Ochiltree,79070,PERRYTON,99.3
Texas,Ochiltree,79081,SPEARMAN,3.6
Texas,Ochiltree,79093,WAKA,100.0
Texas,Oldham,79001,ADRIAN,57.1
Texas,Oldham,79010,BOYS RANCH,45.1
Texas,Oldham,79092,VEGA,47.7
Texas,Oldham,79098,WILDORADO,32.0
Texas,Orange,77611,BRIDGE CITY,100.0
Texas,Orange,77626,MAURICEVILLE,100.0
Texas,Orange,77630,ORANGE,100.0
Texas,Orange,77631,ORANGE,100.0
Texas,Orange,77632,ORANGE,99.3
Texas,Orange,77639,ORANGEFIELD,100.0
Texas,Orange,77662,VIDOR,100.0
Texas,Orange,77670,VIDOR,100.0
Texas,Palo Pinto,76066,MILLSAP,4.9
Texas,Palo Pinto,76067,MINERAL WELLS,96.6
Texas,Palo Pinto,76068,MINERAL WELLS,100.0
Texas,Palo Pinto,76429,CADDO,5.3
Texas,Palo Pinto,76449,GRAFORD,99.4
Texas,Palo Pinto,76450,GRAHAM,3.5
Texas,Palo Pinto,76453,GORDON,86.6
Texas,Palo Pinto,76462,LIPAN,21.3
Texas,Palo Pinto,76463,MINGUS,33.5
Texas,Palo Pinto,76472,SANTO,100.0
Texas,Palo Pinto,76475,STRAWN,27.4
Texas,Palo Pinto,76484,PALO PINTO,100.0
Texas,Palo Pinto,76486,PERRIN,20.7
Texas,Palo Pinto,76490,WHITT,21.8
Texas,Panola,75631,BECKVILLE,100.0
Texas,Panola,75633,CARTHAGE,100.0
Texas,Panola,75637,CLAYTON,100.0
Texas,Panola,75639,DE BERRY,100.0
Texas,Panola,75643,GARY,94.4
Texas,Panola,75669,LONG BRANCH,98.0
Texas,Panola,75685,PANOLA,100.0
Texas,Panola,75954,JOAQUIN,8.0
Texas,Panola,75974,TENAHA,31.5
Texas,Parker,76008,ALEDO,88.0
Texas,Parker,76020,AZLE,44.0
Texas,Parker,76023,BOYD,3.6
Texas,Parker,76035,CRESSON,39.8
Texas,Parker,76066,MILLSAP,95.1
Texas,Parker,76067,MINERAL WELLS,3.4
Texas,Parker,76082,SPRINGTOWN,82.4
Texas,Parker,76085,WEATHERFORD,100.0
Texas,Parker,76086,WEATHERFORD,100.0
Texas,Parker,76087,WEATHERFORD,97.5
Texas,Parker,76088,WEATHERFORD,100.0
Texas,Parker,76098,AZLE,100.0
Texas,Parker,76108,FORT WORTH,9.0
Texas,Parker,76126,FORT WORTH,7.7
Texas,Parker,76439,DENNIS,100.0
Texas,Parker,76462,LIPAN,22.7
Texas,Parker,76485,PEASTER,100.0
Texas,Parker,76486,PERRIN,28.5
Texas,Parker,76487,POOLVILLE,74.9
Texas,Parker,76490,WHITT,78.2
Texas,Parmer,79009,BOVINA,100.0
Texas,Parmer,79035,FRIONA,94.6
Texas,Parmer,79053,LAZBUDDIE,100.0
Texas,Parmer,79085,SUMMERFIELD,29.6
Texas,Parmer,79325,FARWELL,94.8
Texas,Parmer,79347,MULESHOE,10.6
Texas,Pecos,79730,COYANOSA,100.0
Texas,Pecos,79735,FORT STOCKTON,100.0
Texas,Pecos,79740,GIRVIN,100.0
Texas,Pecos,79743,IMPERIAL,100.0
Texas,Pecos,79744,IRAAN,100.0
Texas,Pecos,79781,SHEFFIELD,100.0
Texas,Polk,75934,CAMDEN,100.0
Texas,Polk,75936,CHESTER,29.7
Texas,Polk,75939,CORRIGAN,99.4
Texas,Polk,75960,MOSCOW,87.9
Texas,Polk,77326,ACE,100.0
Texas,Polk,77332,DALLARDSVILLE,100.0
Texas,Polk,77335,GOODRICH,100.0
Texas,Polk,77350,LEGGETT,100.0
Texas,Polk,77351,LIVINGSTON,100.0
Texas,Polk,77360,ONALASKA,100.0
Texas,Polk,77399,LIVINGSTON,100.0
Texas,Potter,79010,BOYS RANCH,54.9
Texas,Potter,79012,BUSHLAND,100.0
Texas,Potter,79058,MASTERSON,41.4
Texas,Potter,79098,WILDORADO,8.6
Texas,Potter,79101,AMARILLO,100.0
Texas,Potter,79102,AMARILLO,100.0
Texas,Potter,79103,AMARILLO,79.2
Texas,Potter,79104,AMARILLO,100.0
Texas,Potter,79105,AMARILLO,100.0
Texas,Potter,79106,AMARILLO,92.9
Texas,Potter,79107,AMARILLO,100.0
Texas,Potter,79108,AMARILLO,99.4
Texas,Potter,79109,AMARILLO,23.5
Texas,Potter,79111,AMARILLO,100.0
Texas,Potter,79116,AMARILLO,100.0
Texas,Potter,79117,AMARILLO,100.0
Texas,Potter,79118,AMARILLO,3.5
Texas,Potter,79120,AMARILLO,100.0
Texas,Potter,79121,AMARILLO,22.5
Texas,Potter,79124,AMARILLO,93.9
Texas,Potter,79159,AMARILLO,100.0
Texas,Potter,79166,AMARILLO,100.0
Texas,Potter,79168,AMARILLO,100.0
Texas,Potter,79172,AMARILLO,100.0
Texas,Potter,79174,AMARILLO,100.0
Texas,Potter,79178,AMARILLO,100.0
Texas,Potter,79185,AMARILLO,100.0
Texas,Potter,79189,AMARILLO,100.0
Texas,Presidio,79843,MARFA,100.0
Texas,Presidio,79845,PRESIDIO,100.0
Texas,Presidio,79846,REDFORD,100.0
Texas,Presidio,79854,VALENTINE,70.0
Texas,Rains,75410,ALBA,21.5
Texas,Rains,75420,BRASHEAR,3.1
Texas,Rains,75440,EMORY,98.3
Texas,Rains,75453,LONE OAK,19.3
Texas,Rains,75472,POINT,98.2
Texas,Randall,79015,CANYON,100.0
Texas,Randall,79016,CANYON,100.0
Texas,Randall,79019,CLAUDE,6.9
Texas,Randall,79042,HAPPY,60.9
Texas,Randall,79091,UMBARGER,100.0
Texas,Randall,79098,WILDORADO,20.3
Texas,Randall,79103,AMARILLO,20.8
Texas,Randall,79106,AMARILLO,7.1
Texas,Randall,79109,AMARILLO,76.6
Texas,Randall,79110,AMARILLO,100.0
Texas,Randall,79114,AMARILLO,100.0
Texas,Randall,79118,AMARILLO,96.4
Texas,Randall,79119,AMARILLO,100.0
Texas,Randall,79121,AMARILLO,77.5
Texas,Randall,79124,AMARILLO,6.2
Texas,Reagan,76932,BIG LAKE,96.4
Texas,Reagan,79739,GARDEN CITY,14.9
Texas,Real,78024,HUNT,2.3
Texas,Real,78828,BARKSDALE,6.7
Texas,Real,78833,CAMP WOOD,81.7
Texas,Real,78873,LEAKEY,100.0
Texas,Real,78879,RIO FRIO,100.0
Texas,Red River,75412,BAGWELL,100.0
Texas,Red River,75417,BOGATA,100.0
Texas,Red River,75426,CLARKSVILLE,100.0
Texas,Red River,75435,DEPORT,15.5
Texas,Red River,75436,DETROIT,89.2
Texas,Red River,75550,ANNONA,100.0
Texas,Red River,75554,AVERY,96.6
Texas,Reeves,79718,BALMORHEA,100.0
Texas,Reeves,79770,ORLA,100.0
Texas,Reeves,79772,PECOS,100.0
Texas,Reeves,79780,SARAGOSA,100.0
Texas,Reeves,79785,TOYAH,100.0
Texas,Reeves,79786,TOYAHVALE,100.0
Texas,Refugio,77950,AUSTWELL,100.0
Texas,Refugio,77990,TIVOLI,72.2
Texas,Refugio,78340,BAYSIDE,100.0
Texas,Refugio,78377,REFUGIO,100.0
Texas,Refugio,78393,WOODSBORO,100.0
Texas,Roberts,79059,MIAMI,82.0
Texas,Roberts,79065,PAMPA,2.3
Texas,Robertson,76629,BREMOND,90.1
Texas,Robertson,76687,THORNTON,22.9
Texas,Robertson,77807,BRYAN,14.9
Texas,Robertson,77808,BRYAN,7.6
Texas,Robertson,77837,CALVERT,100.0
Texas,Robertson,77856,FRANKLIN,100.0
Texas,Robertson,77859,HEARNE,90.2
Texas,Robertson,77867,MUMFORD,100.0
Texas,Robertson,77870,NEW BADEN,100.0
Texas,Robertson,77882,WHEELOCK,100.0
Texas,Rockwall,75032,ROCKWALL,100.0
Texas,Rockwall,75087,ROCKWALL,98.6
Texas,Rockwall,75088,ROWLETT,13.3
Texas,Rockwall,75089,ROWLETT,5.2
Texas,Rockwall,75098,WYLIE,2.5
Texas,Rockwall,75126,FORNEY,2.6
Texas,Rockwall,75132,FATE,100.0
Texas,Rockwall,75189,ROYSE CITY,62.6
Texas,Runnels,76821,BALLINGER,100.0
Texas,Runnels,76861,MILES,39.1
Texas,Runnels,76865,NORTON,100.0
Texas,Runnels,76875,ROWENA,86.1
Texas,Runnels,76882,TALPA,37.1
Texas,Runnels,76933,BRONTE,34.8
Texas,Runnels,79519,GOLDSBORO,22.0
Texas,Runnels,79530,LAWN,7.3
Texas,Runnels,79538,NOVICE,42.1
Texas,Runnels,79566,WINGATE,34.6
Texas,Runnels,79567,WINTERS,96.8
Texas,Rusk,75603,LONGVIEW,16.4
Texas,Rusk,75652,HENDERSON,99.8
Texas,Rusk,75653,HENDERSON,100.0
Texas,Rusk,75654,HENDERSON,99.6
Texas,Rusk,75658,JOINERVILLE,100.0
Texas,Rusk,75662,KILGORE,24.9
Texas,Rusk,75666,LAIRD HILL,100.0
Texas,Rusk,75667,LANEVILLE,100.0
Texas,Rusk,75680,MINDEN,100.0
Texas,Rusk,75681,MOUNT ENTERPRISE,100.0
Texas,Rusk,75682,NEW LONDON,100.0
Texas,Rusk,75684,OVERTON,87.0
Texas,Rusk,75687,PRICE,100.0
Texas,Rusk,75689,SELMAN CITY,100.0
Texas,Rusk,75691,TATUM,99.9
Texas,Rusk,75760,CUSHING,12.5
Texas,Rusk,75784,REKLAW,40.9
Texas,Rusk,75946,GARRISON,41.5
Texas,Sabine,75930,BRONSON,65.7
Texas,Sabine,75931,BROOKELAND,12.6
Texas,Sabine,75948,HEMPHILL,100.0
Texas,Sabine,75959,MILAM,100.0
Texas,Sabine,75968,PINELAND,100.0
Texas,Sabine,75972,SAN AUGUSTINE,2.5
Texas,San Augustine,75929,BROADDUS,100.0
Texas,San Augustine,75930,BRONSON,34.3
Texas,San Augustine,75972,SAN AUGUSTINE,96.1
Texas,San Jacinto,77320,HUNTSVILLE,7.7
Texas,San Jacinto,77328,CLEVELAND,37.1
Texas,San Jacinto,77331,COLDSPRING,100.0
Texas,San Jacinto,77358,NEW WAVERLY,36.3
Texas,San Jacinto,77359,OAKHURST,100.0
Texas,San Jacinto,77364,POINTBLANK,100.0
Texas,San Jacinto,77371,SHEPHERD,99.9
Texas,San Jacinto,77378,WILLIS,17.2
Texas,San Patricio,78335,ARANSAS PASS,100.0
Texas,San Patricio,78336,ARANSAS PASS,75.7
Texas,San Patricio,78352,EDROY,100.0
Texas,San Patricio,78359,GREGORY,100.0
Texas,San Patricio,78362,INGLESIDE,100.0
Texas,San Patricio,78368,MATHIS,98.8
Texas,San Patricio,78370,ODEM,100.0
Texas,San Patricio,78374,PORTLAND,100.0
Texas,San Patricio,78387,SINTON,100.0
Texas,San Patricio,78390,TAFT,98.8
Texas,San Saba,76824,BEND,83.3
Texas,San Saba,76832,CHEROKEE,99.6
Texas,San Saba,76842,FREDONIA,33.0
Texas,San Saba,76869,PONTOTOC,9.7
Texas,San Saba,76871,RICHLAND SPRINGS,94.4
Texas,San Saba,76872,ROCHELLE,20.4
Texas,San Saba,76877,SAN SABA,100.0
Texas,Schleicher,76841,FORT MC KAVETT,4.6
Texas,Schleicher,76935,CHRISTOVAL,21.9
Texas,Schleicher,76936,ELDORADO,100.0
Texas,Scurry,79516,DUNN,100.0
Texas,Scurry,79517,FLUVANNA,71.2
Texas,Scurry,79526,HERMLEIGH,96.0
Texas,Scurry,79527,IRA,84.7
Texas,Scurry,79532,LORAINE,3.4
Texas,Scurry,79545,ROSCOE,3.9
Texas,Scurry,79549,SNYDER,98.4
Texas,Scurry,79550,SNYDER,100.0
Texas,Shackelford,76430,ALBANY,100.0
Texas,Shackelford,76464,MORAN,82.1
Texas,Shackelford,79533,LUEDERS,33.3
Texas,Shackelford,79601,ABILENE,2.5
Texas,Shelby,75643,GARY,5.6
Texas,Shelby,75935,CENTER,98.2
Texas,Shelby,75954,JOAQUIN,92.0
Texas,Shelby,75973,SHELBYVILLE,100.0
Texas,Shelby,75974,TENAHA,68.5
Texas,Shelby,75975,TIMPSON,98.9
Texas,Sherman,73960,TEXHOMA,100.0
Texas,Sherman,79040,GRUVER,38.1
Texas,Sherman,79084,STRATFORD,94.9
Texas,Sherman,79086,SUNRAY,38.6
Texas,Smith,75647,GLADEWATER,12.1
Texas,Smith,75684,OVERTON,13.0
Texas,Smith,75701,TYLER,100.0
Texas,Smith,75702,TYLER,100.0
Texas,Smith,75703,TYLER,100.0
Texas,Smith,75704,TYLER,100.0
Texas,Smith,75705,TYLER,100.0
Texas,Smith,75706,TYLER,100.0
Texas,Smith,75707,TYLER,100.0
Texas,Smith,75708,TYLER,100.0
Texas,Smith,75709,TYLER,100.0
Texas,Smith,75710,TYLER,100.0
Texas,Smith,75711,TYLER,100.0
Texas,Smith,75712,TYLER,100.0
Texas,Smith,75713,TYLER,100.0
Texas,Smith,75750,ARP,100.0
Texas,Smith,75757,BULLARD,42.5
Texas,Smith,75762,FLINT,100.0
Texas,Smith,75771,LINDALE,100.0
Texas,Smith,75773,MINEOLA,7.7
Texas,Smith,75789,TROUP,52.4
Texas,Smith,75790,VAN,3.6
Texas,Smith,75791,WHITEHOUSE,100.0
Texas,Smith,75792,WINONA,100.0
Texas,Smith,75798,TYLER,100.0
Texas,Smith,75799,TYLER,100.0
Texas,Somervell,76043,GLEN ROSE,98.8
Texas,Somervell,76070,NEMO,89.1
Texas,Somervell,76077,RAINBOW,100.0
Texas,Somervell,76433,BLUFF DALE,9.1
Texas,Somervell,76690,WALNUT SPRINGS,27.0
Texas,Starr,78360,GUERRA,11.1
Texas,Starr,78536,DELMITA,100.0
Texas,Starr,78545,FALCON HEIGHTS,100.0
Texas,Starr,78547,GARCIASVILLE,100.0
Texas,Starr,78548,GRULLA,100.0
Texas,Starr,78582,RIO GRANDE CITY,100.0
Texas,Starr,78584,ROMA,100.0
Texas,Starr,78585,SALINENO,100.0
Texas,Starr,78588,SAN ISIDRO,100.0
Texas,Starr,78591,SANTA ELENA,100.0
Texas,Stephens,76424,BRECKENRIDGE,99.3
Texas,Stephens,76429,CADDO,94.7
Texas,Stephens,76437,CISCO,3.5
Texas,Stephens,76450,GRAHAM,3.8
Texas,Stephens,76462,LIPAN,3.2
Texas,Stephens,76464,MORAN,11.3
Texas,Stephens,76470,RANGER,13.1
Texas,Stephens,76481,SOUTH BEND,6.0
Texas,Sterling,76951,STERLING CITY,100.0
Texas,Stonewall,79502,ASPERMONT,100.0
Texas,Stonewall,79528,JAYTON,15.7
Texas,Stonewall,79540,OLD GLORY,100.0
Texas,Stonewall,79546,ROTAN,3.7
Texas,Sutton,76874,ROOSEVELT,66.7
Texas,Sutton,76950,SONORA,95.7
Texas,Swisher,79042,HAPPY,20.1
Texas,Swisher,79052,KRESS,87.3
Texas,Swisher,79088,TULIA,96.7
Texas,Swisher,79094,WAYSIDE,7.7
Texas,Tarrant,75050,GRAND PRAIRIE,30.9
Texas,Tarrant,75051,GRAND PRAIRIE,15.0
Texas,Tarrant,75052,GRAND PRAIRIE,41.0
Texas,Tarrant,75054,GRAND PRAIRIE,45.8
Texas,Tarrant,75261,DALLAS,39.0
Texas,Tarrant,76001,ARLINGTON,100.0
Texas,Tarrant,76002,ARLINGTON,100.0
Texas,Tarrant,76003,ARLINGTON,100.0
Texas,Tarrant,76004,ARLINGTON,100.0
Texas,Tarrant,76005,ARLINGTON,100.0
Texas,Tarrant,76006,ARLINGTON,100.0
Texas,Tarrant,76007,ARLINGTON,100.0
Texas,Tarrant,76008,ALEDO,12.0
Texas,Tarrant,76010,ARLINGTON,100.0
Texas,Tarrant,76011,ARLINGTON,100.0
Texas,Tarrant,76012,ARLINGTON,100.0
Texas,Tarrant,76013,ARLINGTON,100.0
Texas,Tarrant,76014,ARLINGTON,100.0
Texas,Tarrant,76015,ARLINGTON,100.0
Texas,Tarrant,76016,ARLINGTON,100.0
Texas,Tarrant,76017,ARLINGTON,100.0
Texas,Tarrant,76018,ARLINGTON,100.0
Texas,Tarrant,76019,ARLINGTON,100.0
Texas,Tarrant,76020,AZLE,53.1
Texas,Tarrant,76021,BEDFORD,100.0
Texas,Tarrant,76022,BEDFORD,100.0
Texas,Tarrant,76028,BURLESON,25.3
Texas,Tarrant,76034,COLLEYVILLE,100.0
Texas,Tarrant,76036,CROWLEY,85.5
Texas,Tarrant,76039,EULESS,100.0
Texas,Tarrant,76040,EULESS,100.0
Texas,Tarrant,76051,GRAPEVINE,99.5
Texas,Tarrant,76052,HASLET,92.1
Texas,Tarrant,76053,HURST,100.0
Texas,Tarrant,76054,HURST,100.0
Texas,Tarrant,76060,KENNEDALE,100.0
Texas,Tarrant,76063,MANSFIELD,93.8
Texas,Tarrant,76071,NEWARK,12.3
Texas,Tarrant,76092,SOUTHLAKE,96.6
Texas,Tarrant,76094,ARLINGTON,100.0
Texas,Tarrant,76095,BEDFORD,100.0
Texas,Tarrant,76096,ARLINGTON,100.0
Texas,Tarrant,76099,GRAPEVINE,100.0
Texas,Tarrant,76101,FORT WORTH,100.0
Texas,Tarrant,76102,FORT WORTH,100.0
Texas,Tarrant,76103,FORT WORTH,100.0
Texas,Tarrant,76104,FORT WORTH,100.0
Texas,Tarrant,76105,FORT WORTH,100.0
Texas,Tarrant,76106,FORT WORTH,100.0
Texas,Tarrant,76107,FORT WORTH,100.0
Texas,Tarrant,76108,FORT WORTH,91.0
Texas,Tarrant,76109,FORT WORTH,100.0
Texas,Tarrant,76110,FORT WORTH,100.0
Texas,Tarrant,76111,FORT WORTH,100.0
Texas,Tarrant,76112,FORT WORTH,100.0
Texas,Tarrant,76113,FORT WORTH,100.0
Texas,Tarrant,76114,FORT WORTH,100.0
Texas,Tarrant,76115,FORT WORTH,100.0
Texas,Tarrant,76116,FORT WORTH,100.0
Texas,Tarrant,76117,HALTOM CITY,100.0
Texas,Tarrant,76118,FORT WORTH,100.0
Texas,Tarrant,76119,FORT WORTH,100.0
Texas,Tarrant,76120,FORT WORTH,100.0
Texas,Tarrant,76121,FORT WORTH,100.0
Texas,Tarrant,76122,FORT WORTH,100.0
Texas,Tarrant,76123,FORT WORTH,100.0
Texas,Tarrant,76124,FORT WORTH,100.0
Texas,Tarrant,76126,FORT WORTH,92.3
Texas,Tarrant,76127,NAVAL AIR STATION JRB,100.0
Texas,Tarrant,76129,FORT WORTH,100.0
Texas,Tarrant,76130,FORT WORTH,100.0
Texas,Tarrant,76131,FORT WORTH,100.0
Texas,Tarrant,76132,FORT WORTH,100.0
Texas,Tarrant,76133,FORT WORTH,100.0
Texas,Tarrant,76134,FORT WORTH,100.0
Texas,Tarrant,76135,FORT WORTH,100.0
Texas,Tarrant,76136,FORT WORTH,100.0
Texas,Tarrant,76137,FORT WORTH,100.0
Texas,Tarrant,76140,FORT WORTH,100.0
Texas,Tarrant,76147,FORT WORTH,100.0
Texas,Tarrant,76148,FORT WORTH,100.0
Texas,Tarrant,76150,FORT WORTH,100.0
Texas,Tarrant,76155,FORT WORTH,100.0
Texas,Tarrant,76161,FORT WORTH,100.0
Texas,Tarrant,76162,FORT WORTH,100.0
Texas,Tarrant,76163,FORT WORTH,100.0
Texas,Tarrant,76164,FORT WORTH,100.0
Texas,Tarrant,76166,FORT WORTH,100.0
Texas,Tarrant,76177,FORT WORTH,93.3
Texas,Tarrant,76179,FORT WORTH,100.0
Texas,Tarrant,76180,NORTH RICHLAND HILLS,100.0
Texas,Tarrant,76181,FORT WORTH,100.0
Texas,Tarrant,76182,NORTH RICHLAND HILLS,100.0
Texas,Tarrant,76185,FORT WORTH,100.0
Texas,Tarrant,76190,FORT WORTH,100.0
Texas,Tarrant,76191,FORT WORTH,100.0
Texas,Tarrant,76192,FORT WORTH,100.0
Texas,Tarrant,76193,FORT WORTH,100.0
Texas,Tarrant,76195,FORT WORTH,100.0
Texas,Tarrant,76196,FORT WORTH,100.0
Texas,Tarrant,76197,FORT WORTH,100.0
Texas,Tarrant,76198,FORT WORTH,100.0
Texas,Tarrant,76199,FORT WORTH,100.0
Texas,Tarrant,76244,KELLER,100.0
Texas,Tarrant,76248,KELLER,100.0
Texas,Tarrant,76262,ROANOKE,31.4
Texas,Taylor,79508,BUFFALO GAP,100.0
Texas,Taylor,79519,GOLDSBORO,29.3
